company,description,category,review_id,stars,title,review
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50827,4,"This was our first pie order.The first…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50828,3,"Good service and delivery",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50829,3,"The packaging was good and you…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50830,3,"Overall disappointed",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50831,3,"Not as good as expected",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50832,3,"Pies arrived on time and yes they were…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50833,3,"Oh dear - not what we expected",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50834,3,"Pies were ok",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50835,3,"Quiches very small",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50836,3,"The pies are the best I’ve tasted but…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50837,3,"Hit and miss experience ",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50838,3,"Delivery well organised",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50839,3,"Ordered a pie pack for home delivery on…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50840,3,"delayed customer service",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50841,3,"Steak pasties and a plate mince pie…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50842,3,"Not for us",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50843,3,"Good but worried",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50844,3,"Pies are still as good as ever but have…",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50845,3,"Cannot rely on a date.",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50846,3,"Delivery is a farce - pasties not very good",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50847,2,"Beware of Ink on Boxes",""
"piesbypost.com","Turner's award-winning pies. Based in West Sussex since 1933, our award-winning products are baked daily, from scratch using only the finest ingredients. Freshly baked pies, nationwide, directly to your door with Pies by Post.","Restaurants & Bars",50848,2,"Pies didn’t arrive and no way to get in touch with courier or Turners after 5pm on a Friday",""
